ID,Timestamp,Content 
1165078339973001216,2019-08-24 01:48:17,"Today, demonstrators in Hong Kong, inspired by the iconic Baltic Way protest, formed a human chain to demand China live up to its promises to the people of Hong Kong. They once more showed the world the common yearning for liberty that unites us all."
1165056031858278400,2019-08-24 00:19:38,"It was great to be back with folks at Dartmouth College today for our Health Care Town Hall.

Health care is one of the biggest issues in this election. A Biden administration will ensure health care is a right not a privilege—and give everyone the peace of mind they deserve. https://t.co/rwb70mBHgM"
1165027183259078656,2019-08-23 22:25:00,A man whose erratic tweets send markets spiraling downward should not be sitting in the Oval Office. https://t.co/8UHEaYlAtI
1165021143360782338,2019-08-23 22:01:00,".@SethMoulton brought a vital voice to this primary, advocating for the urgent need to undo President Trump’s damage abroad and restore American leadership on the world stage. His passion for and knowledge of American foreign policy are impressive and needed in Congress."
1164992935617794055,2019-08-23 20:08:55,"In America, every worker deserves fair treatment, safe workplaces, and the right to join a union. Period. The @NABTU leaders I spoke with in Concord take up that fight for all of us every day. 

Thank you @IBEW Local 490 for hosting us! https://t.co/V27ls50iAF"
1164990388668653569,2019-08-23 19:58:47,"RT @TeamJoe: Liam might be too young to vote in 2020, but he’s still standing up and speaking out as a #TeamJoe volunteer—you can too! 

Fi…"
1164949924167000064,2019-08-23 17:18:00,"President Trump continues to chip away at the progress made by the Obama-Biden Administration. This time, he’s going after the rules we put in place to decrease vehicle emissions. It's backwards.
 
We need a president who believes in climate change. https://t.co/9P60x0HEwV"
1164921486785830913,2019-08-23 15:25:00,"Everything workers have that define what it means to live a good life—the 40-hour workweek, paid leave, health care protections, a voice in your workplace safety.
 
It’s all because of unions. It’s time we recognize that. https://t.co/bn4AKmIxu4"
1164704053907136513,2019-08-23 01:01:00,"We need to take action now to address our climate crisis.

That starts with beating Donald Trump."
1164678133120950274,2019-08-22 23:18:00,"President Trump just doesn't get it — he claimed his tax cuts jolted the economy and spurred hiring. He was wrong.

I’ll reverse his giveaway to the super-wealthy and invest in rebuilding America's middle class instead.
https://t.co/t5BGWhgIim"
1164654729387020289,2019-08-22 21:45:00,"New Hampshire, I’m heading your way to talk about our bold vision for the future of the country and how we’ll get it done — together. Head to https://t.co/V0S140bw5w to find an event in your community."
1164636069989691392,2019-08-22 20:30:51,"On Black Women's Equal Pay Day, we must recognize the cumulative discrimination black women face due to both their gender and color of their skin and renew our efforts to close the gender pay gap. When I say we have to rebuild the middle class—that means everyone comes along. https://t.co/UMLAsIkXfY"
1164625788085387264,2019-08-22 19:50:00,Building a more inclusive middle class is at the heart of this presidential campaign. That's why I support @Culinary226 and the Station Casino workers who voted to unionize. The will of the workers must be respected and management has to come to the negotiating table immediately.
1164585019513298944,2019-08-22 17:08:00,"Eleven years ago, I received a phone call from President Obama asking me to be his vice president. The decision to join him and serve this country was the greatest honor of my life. https://t.co/qNCZfA0Ysx"
1164576714938171392,2019-08-22 16:35:00,Firefighters face danger every day to protect our communities—we must be there for them in their time of need. Our thoughts are with the families of Justin and Brian as the search continues—and we thank those working tirelessly to bring their brothers home.
1164551398203244544,2019-08-22 14:54:24,A Democratic president will need a Democratic Senate in 2021 to reverse the damage that @realDonaldTrump has done to this country. Coloradans are fortunate to have @Hickenlooper in the race and continuing the fight. https://t.co/HpgO1fy4ag
1164369400331415557,2019-08-22 02:51:12,".@JayInslee brought an important voice to this race, arguing powerfully that climate change damages our health, national security &amp; economy. The people of Washington are fortunate to have a Governor who fights to make their lives better now &amp; to protect our planet for the future."
1164353127732170752,2019-08-22 01:46:32,"On day one, I will eliminate President Trump’s decision to limit asylum and undo his executive orders that eliminated Obama-Biden enforcement priorities on national security and public safety."
1164352898681200640,2019-08-22 01:45:38,"It is cruel and abhorrent to strip migrant children of the few protections they have. It's not enough this administration puts children in cages without soap and beds, now it wants to keep them there indefinitely. This isn't who we are. https://t.co/7HVcuvzEED"
1164335122914500608,2019-08-22 00:35:00,The super-wealthy don’t need another tax cut. Period. https://t.co/oS4yaBHwGw
1164320023386525697,2019-08-21 23:35:00,"Today, I was glad to be back amongst friends at the @IowaAFLCIO convention. These folks are the ones who built the middle class, and we’re going to rebuild it together. https://t.co/uKMoLaYqGT"
1164313730794086405,2019-08-21 23:09:59,President Trump is beholden to the @NRA. I won’t be. https://t.co/SHBHG7uL1L
1164304557532438529,2019-08-21 22:33:32,"Hope you had a great first day of school, @DrBiden! Your students are incredibly lucky to have you as their professor. I can’t wait to hear how the day went. https://t.co/42yiBHoX9d"
1164255850426355712,2019-08-21 19:20:00,"“Because he had learned about bullies first hand, he developed a deep sense of compassion and empathy for their targets, along with a lifelong commitment to stopping them.”

My sister Valerie is my best friend. Read her full post here: https://t.co/Oq9wlchxID"
1164194446193205248,2019-08-21 15:16:00,"Donald Trump inherited a growing economy from the Obama-Biden Administration — just like he inherited everything in his life.

Now, he’s in the process of squandering it. https://t.co/A6IXfVSFRx"
1164159968641110018,2019-08-21 12:59:00,"Once again, President Trump has folded to the @NRA and broken his promise to pursue the most modest of gun safety policies.

I give you my word as a Biden: I won’t rest until we pass universal background checks and ban assault weapons. We will end our gun violence epidemic. https://t.co/4Q6xFrCY29"
1164013840578883585,2019-08-21 03:18:20,"Mr. President, these comments are insulting and inexcusable—just like your previous dual loyalty insinuations. Stop dividing Americans and disparaging your fellow citizens. It may not be beneath you, but it is beneath the office you hold. https://t.co/THZCPJCY5v"
1163999659599306752,2019-08-21 02:21:59,It’s good to be back in Iowa! We kicked off our trip by discussing our bold vision for the future with some great folks in Warren County and Urbandale. Thank you to everyone who came out. https://t.co/7wOH3BBYG3
1163984562717896706,2019-08-21 01:22:00,"The Trump Administration has argued that migrant children held in detention centers don’t need soap, toothbrushes, or beds. Now they’re refusing to provide flu vaccines after three children have already passed away in part from the flu.

It is inhumane.
https://t.co/d34DtefyHL"
1163884655235469323,2019-08-20 18:45:00,"Our teachers and firefighters should not pay a higher tax rate than Wall Street CEOs. That’s why I’ll repeal President Trump’s tax cuts for the super-wealthy and close capital gains loopholes.

It’s time we reward work, not just wealth."
1163829541757997056,2019-08-20 15:06:00,"We all know in our bones that this election is different. The stakes are higher. The threat is more serious. We have to beat Donald Trump.

That’s the message we lay out in our first TV ad hitting the airwaves today. Watch it below: https://t.co/5y3l3qXNSg"
