ID,Timestamp,Content 
1190113283078074369,2019-11-01 03:48:12,But the Crooked Democrats don’t want people to know this! Thank you to Tim Morrison for your honesty. https://t.co/1AxrArFJ6c
1190086080952967171,2019-11-01 02:00:07,A great place! https://t.co/4RfSNw3RZf
1190085372815929344,2019-11-01 01:57:18,Thank you! https://t.co/8yUP8Pex8c
1190079193582899200,2019-11-01 01:32:45,"....this decision, but in the end it will be best for all concerned. As President, I will always be there to help New York and the great people of New York. It will always have a special place in my heart!"
1190079192358105088,2019-11-01 01:32:44,"....New York, and always will, but unfortunately, despite the fact that I pay millions of dollars in city, state and local taxes each year, I have been treated very badly by the political leaders of both the city and state. Few have been treated worse. I hated having to make...."
1190079191355670529,2019-11-01 01:32:44,"1600 Pennsylvania Avenue, the White House, is the place I have come to love and will stay for, hopefully, another 5 years as we MAKE AMERICA GREAT AGAIN, but my family and I will be making Palm Beach, Florida, our Permanent Residence. I cherish New York, and the people of....."
1190068597747585029,2019-11-01 00:50:38,RT @IngrahamAngle: The Dems days of bullying the American people are over— they will not disenfranchise the voters in 2020 with a sham impe…
1190068495184269312,2019-11-01 00:50:14,"RT @IngrahamAngle: Headline November 11, 2020: “Exit Polls link loss of more than two dozen 'moderate' Dem seats to Schiff's impeachment re…"
1190067978089439239,2019-11-01 00:48:11,The home of Nancy Pelosi. I can’t believe her voters can be happy with the job she and the Do Nothing Democrats are doing! San Francisco has really gone down hill. So sad! https://t.co/z0Tms6gkDy
1190065607158435840,2019-11-01 00:38:45,RT @IngrahamAngle: Heroin addict drags NYPD cop with his car — and wins $11 million in court https://t.co/jWsRXdljBj via @nypmetro
1190036836447641601,2019-10-31 22:44:26,"While the Do Nothing Democrats FAIL the American People, and continue the Impeachment Scam, my Administration will continue to deliver REAL RESULTS, as seen over the past month, below! https://t.co/dxjHusgiFX"
1190036692985696256,2019-10-31 22:43:52,"RT @IvankaTrump: “…surrounded by enemies and spies catching and perverting every word that falls from my lips or flows from my pen, and inv…"
1190000311005528064,2019-10-31 20:19:17,"RT @RepLeeZeldin: Just voted NO on the impeachment inquiry resolution.

Doesn’t ensure minority subpoena power or release of transcripts. D…"
1190000297873203201,2019-10-31 20:19:14,RT @GOPoversight: Democrats don't care about the facts or passing legislation. They only care about impeaching the President less than 13 m…
1190000291678175235,2019-10-31 20:19:13,"RT @RepMarkMeadows: Democrats keep trying to tell you they're *reluctantly* pursuing impeachment.

Reminder: since @realDonaldTrump took of…"
1190000235604566017,2019-10-31 20:18:59,"RT @RepMarkMeadows: Washington Democrats made every effort to take down this President with a fake Russian collusion scandal

It failed

Th…"
1190000221666906120,2019-10-31 20:18:56,"RT @GOPLeader: The worst part about their sham impeachment is all the things that are NOT getting done:
✖️ Government is NOT funded 
✖️ Our…"
1190000196949819393,2019-10-31 20:18:50,"RT @RepArrington: Today, @HouseDemocrats will continue an impeachment inquisition that is nothing more than an illegitimate witch-hunt. The…"
1190000153043841024,2019-10-31 20:18:40,"RT @MikeKellyPA: After weeks of Adam Schiff's secret hearings &amp; selective leaks, the Do-Nothing-Dems are trying to legitimize the unfair in…"
1190000143061397504,2019-10-31 20:18:37,"RT @GOPLeader: BREAKING ⇒ 100% of Republicans just voted AGAINST this sham impeachment. Two Democrats joined us.

Speaker Pelosi and Chairm…"
1190000131736821760,2019-10-31 20:18:35,RT @RepPeteKing: Voted AGAINST Impeachment Resolution. Voted FOR Constitution and America. The fight goes on. God Bless America!
1190000118398963713,2019-10-31 20:18:32,RT @RepMeuser: Today’s vote on the impeachment resolution is a continuation of the farce that Speaker Pelosi and Chairman Schiff are trying…
1190000092310364161,2019-10-31 20:18:25,RT @RepDougCollins: Fact: Pelosi’s inquiry is officially the first presidential impeachment inquiry in modern history authorized by members…
1190000080067186688,2019-10-31 20:18:22,"RT @SteveScalise: 🚨 BREAKING: Dems are voting to continue their Soviet-style impeachment scheme.

They're not interested in due process.

T…"
1189960770064461824,2019-10-31 17:42:10,RT @FLOTUS: Trick-or-Treat  @WhiteHouse #Halloween2019 https://t.co/fkxu03qImu
1189927952168996865,2019-10-31 15:31:46,The Greatest Witch Hunt In American History!
1189919331259424770,2019-10-31 14:57:30,The Impeachment Hoax is hurting our Stock Market. The Do Nothing Democrats don’t care!
1189914359310553088,2019-10-31 14:37:45,"....our manufacturers. We should have lower interest rates than Germany, Japan and all others. We are now, by far, the biggest and strongest Country, but the Fed puts us at a competitive disadvantage. China is not our problem, the Federal Reserve is! We will win anyway."
1189914333842681858,2019-10-31 14:37:39,"People are VERY disappointed in Jay Powell and the Federal Reserve. The Fed has called it wrong from the beginning, too fast, too slow. They even tightened in the beginning. Others are running circles around them and laughing all the way to the bank. Dollar &amp; Rates are hurting..."
1189897137984876545,2019-10-31 13:29:19,READ THE TRANSCRIPT!
1189895935721197570,2019-10-31 13:24:32,"China and the USA are working on selecting a new site for signing of Phase One of Trade Agreement, about 60% of total deal, after APEC in Chile was canceled do to unrelated circumstances. The new location will be announced soon. President Xi and President Trump will do signing!"
1189887779901263872,2019-10-31 12:52:08,RT @brithume: The reality is that political ads are usually arguably true and arguably false. So who gets to decide what’s true and what’s…
1189887388832714752,2019-10-31 12:50:35,"Congratulations to @FoxNews, you left @CNN &amp; @MSNBC in the dust (that’s because the don’t tell the truth!). https://t.co/C87eV3Zp7B"
1189883345645256704,2019-10-31 12:34:31,RT @AriFleischer: Joe Biden Repeatedly Asked Agencies To Do What Son's Clients Wanted https://t.co/J96lmY8xcv
1189883245296570368,2019-10-31 12:34:07,RT @AmericaNewsroom: THE HEADLINER: @AriFleischer responds to Joe Biden and Beto O'Rourke's criticism of President Trump taking credit for…
1189883178741317633,2019-10-31 12:33:51,RT @AriFleischer: There was a time when MSM would have gone into a feeding frenzy against a Congressman who stopped the other party from as…
1189882882216660993,2019-10-31 12:32:40,RT @TVNewsHQ: Watch: “Joe Biden is the wrongest person on earth to be talking about al-Baghdadi’s raid. He’s the man who opposed the raid a…
1189882057759084569,2019-10-31 12:29:24,Thank you Matt. https://t.co/vDZqYIrgBy
1189879747318341632,2019-10-31 12:20:13,".....to any President, of either party, again. Laura @IngrahamAngle"
1189879746357841921,2019-10-31 12:20:13,"...never be allowed to roll into a winter showtrial. Indeed, allowing a long, drawn out trial in the Senate would merely validate and perpetuate the fraud begun in the House. The crisis is of the Democrats own making, and it’s up to Republicans to make sure this never happens...."
1189879744659148801,2019-10-31 12:20:12,".....the Dems have selectively leaked. Nor was there any corrupt intent on the part of the President. Remember, the President knew that that call was being heard and documented by many people. Anyone with intent would be a tad more discreet, don’t you think? This farce should...."
1189879743895810048,2019-10-31 12:20:12,"“Now is the time for Republicans to stand together and defend the leader of their party against these smears. It would be one thing if there were any indication of an underlying crime, but there is not-not in the transcripts, and not in the secret witness testimony that....."
1189766430826344449,2019-10-31 04:49:56,Congratulations to the Washington Nationals on a great season and an incredible World Series. Game 7 was amazing! @Nationals
1189762942004289536,2019-10-31 04:36:04,"Thank you Daily Wire. Very cute recreation, but the “live” version of Conan will be leaving the Middle East for the White House sometime next week! https://t.co/Z1UfhxsSpT"
1189758177824452608,2019-10-31 04:17:08,The Do Nothing Democrats have gone Crazy. Very bad for USA! https://t.co/3zApgOOA7I
1189715310766645254,2019-10-31 01:26:48,https://t.co/z0I7wBsgTP
1189643818431406080,2019-10-30 20:42:43,"""The Democrats have been on this path for 3 years. The first headline I saw...before the President was sworn in was that the Impeachment process was beginning...so this is just further evidence that this is what they had in mind from the very beginning."" @senatemajldr https://t.co/scFWSh47Bq"
1189638577866657794,2019-10-30 20:21:54,Thank you @GLFOP! https://t.co/IpoUY7QPM2
1189631565279760391,2019-10-30 19:54:02,"“Adam Schiff’s drive to impeach Trump based on opinions, deception and illusions – Not facts” @GreggJarrett https://t.co/N31CGYraYP"
1189630486886395906,2019-10-30 19:49:44,We will be having a big rally for Governor @MattBevin on Monday night in Kentucky. Get your tickets today! https://t.co/uoPhCLGHpH
1189614078534311936,2019-10-30 18:44:32,"....Your current Governor, John Bel Edwards, has done a poor job with economic development (last in nation) and auto insurance (highest in nation) wants to raise your taxes BIG - vote for Eddie starting Saturday!"
1189614076743376897,2019-10-30 18:44:32,"Early voting in Louisiana for a man who will be a Great Governor, @EddieRispone, on Saturday, November 2nd. He will get your Auto Insurance and Taxes way down. He will protect your Military, Vets, Second Amendment and Energy...."
1189601417469841409,2019-10-30 17:54:14,AMERICAN HERO! https://t.co/XCCa2sGfsZ
1189592785311223815,2019-10-30 17:19:56,"Thank you @GM, @FiatChrysler_NA, @Toyota, and @GloblAutomkrs for standing with us for Better, Cheaper, Safer Cars for Americans. California has treated the Auto Industry very poorly for many years, harming Workers and Consumers. We are fixing this problem! https://t.co/cf6I1e0yjQ"
1189591905740513280,2019-10-30 17:16:26,"...our Military, 2nd Amendment, Energy, and so many other things that the Democrats don’t care about. Please stop the Dems from hurting a very good and hard-working man!

https://t.co/uUnWOtVxBV"
1189591903941152769,2019-10-30 17:16:26,"My friend Mike @GovDunleavy of the Great State of Alaska, is being treated very unfairly by the Democrats because he is doing an unbelievable job and fulfilling every one of his promises. Now they are trying to Recall him because his agenda is the Economy, Jobs, and protecting..."
1189555451274379265,2019-10-30 14:51:35,"....the United States Military. Congress needs to do its work. We need to fund our Armed Forces.”  @senatemajldr Mitch McConnell.  The Dems are a lost cause. In 2020, we need a big, beautiful WIN (all three)! #MAGA"
