ID,Timestamp,Content 
1204569542674006016,2019-12-11 01:12:13,"RT @Zach_Graumann: I couldn’t get in the door at our first event on the bus tour. 

Hope Yang is okay in there.

#DonateToAndrewYang #YangO…"
1204568888824008706,2019-12-11 01:09:37,Meeting Iowans in Grinnell! https://t.co/eulSNkc1qF
1204558033625518080,2019-12-11 00:26:29,Thank you to everyone who #DonateToAndrewYang - you all are moving our country forward.  🙏👍
1204557463653097472,2019-12-11 00:24:13,Autonomous trucks are already on the highways https://t.co/OsICs6Wcgc
1204555496671338496,2019-12-11 00:16:24,RT @politico: BREAKING: Andrew Yang has become the seventh active candidate to qualify for next week's POLITICO/PBS NewsHour Democratic pre…
1204539926383075328,2019-12-10 23:14:32,"RT @nytpolitics: Andrew Yang became the latest presidential candidate to qualify for next week's Democratic debate, as he cleared a final p…"
1204539878555471872,2019-12-10 23:14:20,"#YangGang, let’s ring in the New Year with a New Way Forward! Join me on #NYE in New Hampshire for drinks, music and more! Get your tickets now before we run out! https://t.co/LIBOhaNOFk https://t.co/Gz4JHkGAeb"
1204539400530595843,2019-12-10 23:12:27,"RT @DMRegister: ""4%! We're in!"" campaign manager tells @andrewyang by sign, mid-@dmregister interview. https://t.co/T7ZWV10ZIm"
1204539364023382016,2019-12-10 23:12:18,"RT @kelsey_kremer: @AndrewYang See photos from the kick off of @AndrewYang's Iowa bus tour from the steps of the Iowa State Capitol here 
-…"
1204538954617425921,2019-12-10 23:10:40,RT @CNNPolitics: JUST IN: Andrew Yang qualifies for December primary debate stage with latest poll https://t.co/afnTHcgEz2 https://t.co/dpj…
1204524200930816001,2019-12-10 22:12:03,RT @nprpolitics: Entrepreneur Andrew Yang has qualified for next week's Democratic primary debate — the 7th candidate to make the cut. http…
1204507524952731649,2019-12-10 21:05:47,It's official! We're headed to the December Debate! Couldn't have done it without all the amazing support from the #yanggang. Keep the momentum going by making a donation tonight! https://t.co/ctM3YWK7Kv https://t.co/bSbbVAo2ms
1204507011984941056,2019-12-10 21:03:44,Los Angeles here we come!  Thank you #YangGang couldn’t have done it without you!  😀👍🎉 https://t.co/b4wbvaxatW
1204482294876127233,2019-12-10 19:25:31,We’re off on our fun and exciting journey! #YangGang #YangOnTheRoad https://t.co/dqkORhEIc6 https://t.co/KgexjFsu2Z
1204477973547626496,2019-12-10 19:08:21,Just landed in Iowa and looking for my bus!  😀👍
1204426510804930560,2019-12-10 15:43:51,"If you believe America needs to hear this on the December debate stage, go to https://t.co/nYWdJYpqVC and pitch in now! https://t.co/kk6eOo6NM1"
1204416343132360705,2019-12-10 15:03:27,I agree with proceeding with impeachment - it’s the right thing to do. But there is potential for it to increase polarization and galvanize the President’s base particularly if impeachment doesn’t succeed. We need to provide a new positive vision to move the country forward.
1204412380471418881,2019-12-10 14:47:43,Passing away peacefully surrounded by family and love having lived a full life with 6 grandchildren and 6 great-grandchildren - there are worse ways to go. She’s in perfect health now.
1204405352294424576,2019-12-10 14:19:47,My grandmother passed away yesterday. I brought Chris to see her a little while back. She was 94 and watched the debates avidly to see her grandson. Rest In Peace grandma. 🙏❤️ https://t.co/zwKhXoVysQ
1204394601689300993,2019-12-10 13:37:04,"When you think that over 300,000 people have donated to the #YangGang it’s extraordinarily humbling.  Let’s make the most of this opportunity we have created. 💪🇺🇸🚀"
1204379807917780992,2019-12-10 12:38:17,Iowa here we go!  Can’t wait to see the bus in person later today!  https://t.co/dqkORhEIc6
1204262315060805639,2019-12-10 04:51:24,RT @Dr_JLJohnson: #YangGang Had a great time tonight in Colleton County! Now its time to get ready for tomorrow and do it all over again in…
1204229954910773248,2019-12-10 02:42:49,@brookeleawood Haha
1204229936128708608,2019-12-10 02:42:44,"RT @brookeleawood: Omg #YangGang “Whatever, it’s cool” I’m dying laughing. This is my favorite video with Evelyn😂

https://t.co/lXCA4OqGcy…"
1204229515733549067,2019-12-10 02:41:04,@monicagaura Next time 😀
1204229463292162055,2019-12-10 02:40:52,"RT @monicagaura: So I hosted a party the other night and one of my friends noticed all my Yang merch on display and joked, “Was this all ju…"
1204229332757090304,2019-12-10 02:40:21,RT @kyle7k: Laying on the gym floor and I peak up and see a familiar face! @AndrewYang #yang2020 #yanggang https://t.co/EMV8LT2f2v
1204193349198057472,2019-12-10 00:17:21,I know who I will play in this game 😀https://t.co/JeMF8De48z
1204192819881091072,2019-12-10 00:15:15,Deere projects 15% decline in construction activity and lays off workers in Davenport - we have to do better for workers 👍 https://t.co/SRswgkW5KM
1204166206883844096,2019-12-09 22:29:30,People can think for themselves.
1204124167873974272,2019-12-09 19:42:27,"It’s easy to talk about it, harder to do it.  Let’s do it."
1204106386394767360,2019-12-09 18:31:48,Apparently I’m top 6 in this one.  😀 https://t.co/xvp9dgc6HN
1204101825374441474,2019-12-09 18:13:40,"RT @mykmc13: #YangGang I hope you have an incredible week 💜  

It's a snowy Wyoming day here. https://t.co/hNJYvqEywM"
1204088008233893888,2019-12-09 17:18:46,Pumped to start the bus tour in Iowa tomorrow!  https://t.co/dqkORhEIc6  Evelyn and at least one other special guest will be joining us.  Thank you for making it possible #yanggang!  😀
1204071409821073408,2019-12-09 16:12:49,"Jamie Dimon, Ray Dalio and others have looked at the numbers and concluded that we should declare a national emergency that more and more Americans are being shut out of economic progress in the 21st century. They are right."
1204041473169199109,2019-12-09 14:13:51,I’m a very lucky man.
1203878561171546115,2019-12-09 03:26:30,I was prepared to go it alone.  Thanks to the #yanggang I never have.  🙏💪🚀
1203875996233076738,2019-12-09 03:16:19,@jedijamesdean @thatothermax Excited to get there on Tuesday!
1203875417389699073,2019-12-09 03:14:01,"RT @jedijamesdean: Everyone in larger cities, that might not think @AndrewYang has a chance.... I just drove through Iowa w/ @thatothermax…"
1203875349492326400,2019-12-09 03:13:44,RT @TheProSpecTer: Spotted on the University of Iowa campus. #YangGang Rally on Saturday https://t.co/GGKVM292sI
1203836431103385600,2019-12-09 00:39:06,"RT @CNNBusiness: Electric vehicles may be the future for the auto industry. And if they are, that may spell the end of many traditional aut…"
1203836378473218048,2019-12-09 00:38:53,@scott_lau @Zach_Graumann Thanks Scott!
1203836347351478275,2019-12-09 00:38:46,"RT @scott_lau: Hey @AndrewYang and @Zach_Graumann, know that when you come to Orlando you're going to have a big and energetic #CentralFLYa…"
1203819596098260992,2019-12-08 23:32:12,RT @ZarMarquez: .@RenoYangGang is out here canvassing all day every day. Today was Marilyn's first time canvassing but she was a pro by the…
1203819512233123840,2019-12-08 23:31:52,RT @DSMYangGang: Tested out a couple new banners today in addition to the unseen banner pointing over the freeway at a major commercial are…
1203819460953616384,2019-12-08 23:31:40,RT @realpeterz: #YangGang is growing in San Francisco! Had almost 20 show up today and knocked on hundreds of doors! So much positive feedb…
1203819429504733192,2019-12-08 23:31:32,RT @LaceyDelayne: Thank you Matthew. I love how positive and affirming the #YangGang is. #YangCulture is the best 😃 https://t.co/l78zL2scvq
1203819331550924802,2019-12-08 23:31:09,@JesseLe88 Thanks Jesse!
1203819296457134082,2019-12-08 23:31:00,RT @JesseLe88: Let’s go #YangGang!!! 5000 door hangers. My whole city is going to get yanged https://t.co/puR7Gowh9v
1203794599292080133,2019-12-08 21:52:52,@gailkimITSME Thank you Gail 👍💪
1203787452013588482,2019-12-08 21:24:28,@timtmcc Thanks Tim 😀👍
1203787408837402625,2019-12-08 21:24:18,RT @timtmcc: I don't have a front yard and no windows that face the street. Had to get creative. #YangGang @AndrewYang https://t.co/WQyr3lY…
1203787354726641666,2019-12-08 21:24:05,@JCor137 Thanks Julian
1203783533912842240,2019-12-08 21:08:54,@ZackGianino Got a couple pieces of info that suggest good news is coming our way.
1203783015182295052,2019-12-08 21:06:50,RT @jdschang: My flossing Mini Yangs made it into @patriotact on @netflix ! 😃 #YangGang https://t.co/G8IiSCSwNZ
1203782936312655873,2019-12-08 21:06:31,@AP_Politics Thank you @sara_burnett 👍🇺🇸
1203782641843085312,2019-12-08 21:05:21,RT @AP_Politics: Andrew Yang seems to be having more fun than anyone else seeking the Democratic presidential nomination. Even if his uncon…
1203782353639882753,2019-12-08 21:04:12,@VanJones68 Thanks Van.  👍🙏
1203782170151727105,2019-12-08 21:03:29,"RT @VanJones68: No matter who you plan to vote for, everyone deserves a fair shot in this race. The case that @AndrewYang is facing unfair…"
1203778836036554754,2019-12-08 20:50:14,Everyone counts.
1203763096390688771,2019-12-08 19:47:41,@smokywaterstu Want to do more beyond UBI 👍🙏
1203759925501026306,2019-12-08 19:35:05,Let’s just say I’ve already booked my tickets to LA for the next debate.  😀👍🇺🇸
1203756196169048064,2019-12-08 19:20:16,@TahlulaPark Awesome!
1203756154360336384,2019-12-08 19:20:06,RT @TahlulaPark: https://t.co/H76Lyia6G9 #YangGang #HumanityFirst
1203755982263902211,2019-12-08 19:19:25,"RT @tjtusker: OMG #YangGang @AndrewYang watch this. 

#Yang2020 needs to happen soon 😟 https://t.co/nUPFGJyB6c"
1203755872868016128,2019-12-08 19:18:59,RT @andydarko: My @AndrewYang yard sign is replacing Christmas Lights this year. And I am asking Santa for a at least a top 3 finish for Ya…
1203755194951053314,2019-12-08 19:16:17,@FundForHumanity Congrats Gisele - Gerald would be very proud to see this.  🙏
1203755016407920641,2019-12-08 19:15:35,RT @FundForHumanity: I testified before the Santa Clara County CSFC in favor of a UBI pilot for transitioning foster youths.  Gerald would…
1203747832664141824,2019-12-08 18:47:02,"RT @maybe_robots: IF the other guys came to a rally and saw they had a juggler or a stiltwalker, they would assume they were being well fun…"
1203747746777358336,2019-12-08 18:46:42,@aacfconfessions @Naser_aka_Nas @IgnatPete @ilike2Mudit @JennDenelle Thank you!  😀👍
1203747697414590464,2019-12-08 18:46:30,"RT @aacfconfessions: Who has the best #yanggang? #Frederick #Maryland does! Out here collecting sigs in the cold. S/o brought hand warmers,…"
1203746373637681158,2019-12-08 18:41:14,@makulotte Thanks Chris - feel better!
1203746298924556288,2019-12-08 18:40:56,RT @makulotte: If the media is not going to talk about @AndrewYang I will make sure my neighbors know he is running. And I went back &amp; adde…
1203746085388345344,2019-12-08 18:40:05,RT @YangVets: Hitting the streets of Davenport to promote our Breakfast with Veterans event during next week's bus tour! Morning #YangGang!…
1203745914910846977,2019-12-08 18:39:25,@xenancy1 Thank you - you are phenomenal.  😀👍
1203745454342758408,2019-12-08 18:37:35,We have left the next generation a broken economy and blamed them for it.  It’s immoral.  Let’s fix it. https://t.co/yqiN7diIuH
1203730622440714240,2019-12-08 17:38:39,Let’s help each other.
1203730334132690945,2019-12-08 17:37:30,RT @TollRussell: Damn I really wish we still spoketh like this #YangGang https://t.co/2jZcNHoNic
1203730194542071808,2019-12-08 17:36:57,RT @Cathulhu3: @frontlinepbs put out a great documentary on AI + automation. Molly says no one is talking about how women will be most affe…
1203729941621280771,2019-12-08 17:35:56,@CameronCoy8 Thanks Cameron 👍💪🚀
1203729875175124992,2019-12-08 17:35:41,RT @CameronCoy8: Had a great time at @AndrewYangs rally in Dallas! I've been #yanggang for a while now but this is the first time I've seen…
1203729709428858881,2019-12-08 17:35:01,@Zoimaker Thank you Dylan 👍🇺🇸
1203729601895260160,2019-12-08 17:34:35,RT @Zoimaker: I’m a previously disengaged voter who is now fully engaged. I support @AndrewYang. Pass it on. #YangGang #EngagedBecauseOfYan…
1203729466436050945,2019-12-08 17:34:03,@veronica_lifeP Thank you Veronica!!  Welcome!  😀👍🙏
1203693497091530753,2019-12-08 15:11:07,@hasanminhaj Thanks Hasan
1203693426639884289,2019-12-08 15:10:51,RT @hasanminhaj: Went to Chinatown with @andrewyang to talk about what issues matter most to Asian American voters. #NowStreaming https://t…
1203692018817519617,2019-12-08 15:05:15,It’s not just the truck drivers - the shipping coordinators are being automated too https://t.co/7M9uc4zbhZ
1203674817226035201,2019-12-08 13:56:54,Also did a Deep Cuts with Hasan that should come out soon. 👍
1203674210037620736,2019-12-08 13:54:29,Loved sitting down with @hasanminhaj on the new @patriotact talking about the campaign and growing up Asian American. https://t.co/bWFsJxo7Zs
1203530924438294528,2019-12-08 04:25:07,https://t.co/PqoC0XSWdc
1203513416717160448,2019-12-08 03:15:33,@TonyDeveyra Thanks Tony!
1203513368134373377,2019-12-08 03:15:21,RT @TonyDeveyra: Canvassing in the rain @ Ventura street fair. #YangGang https://t.co/wYhlyQUXpw
1203511492055830529,2019-12-08 03:07:54,RT @Antwanbaer: Hey #YangGang let’s show my friend some #YangGangLove. https://t.co/OXmms3zphe
1203511308185935873,2019-12-08 03:07:10,@YangGangMami Me too!
1203511285050163200,2019-12-08 03:07:05,RT @YangGangMami: I was there! #YangInDallas #YangGang https://t.co/ORlkYwUzm9
1203510838381953026,2019-12-08 03:05:18,RT @BeatKnit: Having fun crowd yang'n Phoenixville PA's Firebird festival with my #YangGang https://t.co/rqT2Jqwjsd
